-2.57693,0.129636,0.247101,-2.57693,-2.57693,-2.57693,-0.442667,0.129636,-0.442667,-2.57693,-2.57693,-2.57693,-0.442667,-0.442667,0.368727,-0.0710402,-0.325674,-0.0120446,0.368727,-2.57693,-0.0442845,-0.442667,-0.0710402,0.368727,-0.442667,0.368727,-0.442667,-2.57693,0.247101,-0.442667,0.368727,-2.57693,-0.442667,0.129636,0.129636,0.247101,-0.325674,-2.57693,0.368727,-0.0442845,0.368727,-0.287316,0.247101,0.368727,-0.442667,-0.0442845,-2.57693,-0.0442845,-2.57693,0.368727,-2.57693,-0.287316,-0.0442845,0.368727,-0.442667,0.368727,0.247101,-2.57693,-2.57693,0.368727,0.368727,0.368727,-0.0120446,-0.442667,-2.57693,-0.442667,0.368727,-2.57693,0.368727,-2.57693,-0.442667,-2.57693,-0.287316,0.368727,-2.57693,-2.57693,-2.57693,-2.57693,0.368727,-0.442667,-0.442667,0.368727,-2.57693,-0.442667,-0.0442845,-0.0442845,0.368727,-2.57693,0.368727,0.368727,-0.0120446,-0.287316,-0.0710402,0.368727,0.368727,-0.0442845,-2.57693,0.889597,-2.57693,-0.0710402,0.368727,2.72608,-0.0710402,2.72608,0.368727,1.24258,1.24258,0.129636,0.129636,0.889597,-0.482218,1.24258,2.72608,1.24465,1.24258,-0.0710402,0.129636,-2.57693,0.129636,0.889597,0.129636,0.368727,0.889597,1.24258,1.24258,1.24258,-0.442667,0.368727,1.24258,1.24258,0.368727,2.72608,-0.0710402,-0.220007,-0.0710402,-0.0120446,-0.0710402,-0.0710402,-0.0710402,-0.482218,1.24258,0.889597,2.72608,-0.360483,-0.0710402,2.72608,0.129636,1.24258,-0.482218,0.129636,1.24258,2.72608,0.368727,1.24465,0.368727,0.129636,1.24258,0.889597,2.72608,0.368727,1.24258,-0.360483,1.24258,-0.482218,0.129636,0.889597,-0.0710402,2.72608,0.368727,2.72608,0.368727,0.129636,2.72608,1.24258,-0.482218,0.889597,0.889597,1.24258,1.24258,1.24258,0.889597,1.24258,-0.398841,2.72608,0.129636,1.24258,1.24258,1.24258,2.72608,0.368727,0.889597,-0.360483,0.889597,0.889597,0.889597,0.368727,2.72608,-0.360483,0.368727,1.24258
-2.49127,0.525358,-0.360497,-2.49127,-2.49127,-2.49127,-0.360497,-0.360497,-2.49127,-2.49127,-2.49127,-2.49127,0.173499,0.641113,0.173499,0.173499,-0.360497,0.426748,-0.130338,-2.49127,-0.130338,-0.360497,-0.360497,0.173499,-2.49127,-0.130338,0.173499,-2.49127,0.525358,-0.130338,0.0086127,-2.49127,0.0086127,0.426748,0.0086127,0.173499,-2.49127,-2.49127,0.0086127,0.0086127,0.889694,0.889694,0.889694,-0.360497,-0.360497,-0.130338,-2.49127,0.0086127,-2.49127,0.525358,-2.49127,0.173499,0.0086127,0.641113,0.0086127,-0.360497,0.426748,-2.49127,-2.49127,0.173499,0.173499,0.173499,-0.130338,-0.130338,-2.49127,0.173499,0.426748,-2.49127,1.7469,-2.49127,0.889694,-2.49127,-2.49127,-0.130338,-2.49127,-2.49127,-2.49127,0.589478,0.641113,0.0086127,0.426748,0.426748,-2.49127,-0.360497,0.0086127,-0.360497,0.173499,-2.49127,0.173499,0.641113,0.173499,-2.49127,0.173499,0.0086127,0.173499,0.426748,-2.49127,0.173499,-2.49127,-0.130338,0.889694,1.7469,0.889694,0.889694,-0.0655948,1.7469,0.426748,0.173499,-0.130338,1.01942,-0.0655948,0.641113,1.7469,0.889694,0.889694,-0.130338,0.889694,-2.49127,1.7469,0.889694,0.889694,0.0086127,0.641113,1.7469,0.889694,1.7469,-0.0655948,0.889694,0.889694,0.426748,0.426748,0.889694,0.889694,1.7469,0.889694,-0.0655948,-0.130338,0.655302,0.641113,0.173499,0.0086127,0.641113,0.949963,0.889694,-0.0655948,1.7469,1.7469,0.641113,-0.0655948,1.7469,0.889694,1.7469,0.426748,1.7469,0.426748,-0.0655948,0.525358,0.889694,0.889694,0.173499,-0.0655948,0.641113,1.7469,0.889694,0.889694,0.569606,-0.0655948,1.7469,-0.0655948,1.7469,0.641113,0.173499,1.7469,0.889694,0.949963,0.641113,0.949963,0.889694,0.889694,-0.0655948,-0.0655948,1.7469,1.7469,1.7469,0.889694,1.7469,0.569606,0.889694,1.7469,0.0086127,0.889694,0.889694,0.173499,0.949963,0.889694,-0.130338,1.7469,-0.0655948,1.7469,0.889694
-2.6813,0.43329,-0.30336,-2.6813,-2.6813,-2.6813,-2.6813,0.242536,-0.30336,-2.6813,-2.6813,-2.6813,0.242536,-0.30336,0.215478,0.215478,-0.30336,0.43329,0.215478,-2.6813,0.215478,-0.30336,0.215478,0.427676,-0.30336,-0.00561989,0.242536,-2.6813,0.242536,0.427676,0.215478,-2.6813,-0.30336,-0.30336,0.242536,-0.412802,-0.30336,-2.6813,0.242536,0.242536,0.427676,0.242536,0.242536,-0.30336,-0.30336,0.242536,-2.6813,0.242536,-2.6813,0.242536,-2.6813,0.242536,0.215478,0.427676,-0.30336,0.215478,0.242536,-2.6813,-2.6813,-0.30336,-0.412802,0.43329,0.43329,-0.30336,-2.6813,0.215478,0.215478,-2.6813,1.51205,-2.6813,0.43329,-2.6813,-2.6813,0.427676,-2.6813,-2.6813,-2.6813,2.00915,0.242536,-0.30336,0.242536,0.215478,-2.6813,-0.30336,0.215478,-0.30336,2.00915,-2.6813,-0.30336,1.51205,0.215478,-0.30336,0.242536,-0.30336,-0.30336,0.242536,-2.6813,0.215478,-2.6813,-0.30336,0.43329,2.00915,0.242536,2.00915,0.355358,2.00915,2.00915,0.242536,0.215478,2.00915,0.670916,0.932415,0.932415,2.00915,2.00915,-0.00561989,0.242536,-2.6813,0.43329,0.932415,0.932415,0.427676,0.242536,2.00915,2.00915,0.932415,-0.30336,0.427676,2.00915,0.932415,0.43329,2.00915,0.427676,-0.412802,0.43329,0.522881,0.242536,2.00915,0.215478,-0.30336,0.522881,2.00915,0.522881,0.932415,0.43329,2.00915,0.355358,0.670916,-0.00561989,0.427676,0.355358,0.43329,0.427676,2.00915,0.0526949,0.43329,-0.00561989,0.43329,0.932415,-0.00561989,0.242536,0.932415,0.670916,-0.30336,0.215478,0.43329,-0.00561989,2.00915,-0.412802,2.00915,0.242536,0.242536,2.00915,0.522881,-0.30336,0.932415,2.00915,0.43329,0.43329,0.43329,0.932415,2.00915,0.43329,2.00915,0.932415,0.932415,2.00915,0.43329,2.00915,0.355358,0.43329,-0.30336,0.355358,0.932415,0.932415,0.43329,2.00915,0.242536,0.932415,0.242536
-2.75237,-0.0992188,-0.0992188,-2.75237,-2.75237,-2.75237,0.235185,-0.0992188,0.108428,-2.75237,-2.75237,-2.75237,0.235185,0.108428,0.630013,0.108428,-0.0992188,-0.0992188,-0.0992188,-2.75237,-0.0992188,0.559761,0.108428,-0.0992188,0.108428,-0.0992188,-0.0992188,-2.75237,0.630013,-0.0992188,-0.0992188,-2.75237,0.235185,-0.0992188,-0.0992188,0.108428,-0.0992188,-2.75237,-0.0992188,0.108428,0.108428,0.235185,-0.0992188,-0.0992188,0.108428,-0.0992188,-2.75237,-0.0992188,-2.75237,0.559761,-2.75237,-0.0992188,0.108428,0.235185,-0.0992188,0.108428,0.108428,-2.75237,-2.75237,-0.0992188,0.108428,-0.0992188,-0.0992188,-0.0992188,-2.75237,-0.0992188,-0.0992188,-2.75237,0.559761,-2.75237,-0.0992188,-2.75237,0.108428,0.108428,-2.75237,-2.75237,-2.75237,0.630013,0.559761,-0.0992188,0.630013,-0.0992188,-2.75237,-0.0992188,-0.0992188,-0.0992188,0.108428,-2.75237,-0.0992188,0.630013,0.559761,-0.0992188,-0.0992188,-0.0992188,-0.0992188,-0.0992188,-2.75237,0.108428,-2.75237,-0.0992188,1.63474,0.559761,0.108428,1.82985,0.504987,0.504987,0.235185,0.108428,0.235185,1.82985,0.559761,0.504987,1.63474,1.63474,0.235185,0.504987,0.504987,-2.75237,0.108428,0.504987,0.108428,0.559761,1.63474,1.63474,1.63474,1.63474,0.504987,0.504987,1.63474,1.63474,0.504987,1.63474,0.559761,0.559761,0.108428,0.559761,0.108428,0.235185,0.559761,0.504987,0.559761,0.559761,0.559761,0.504987,0.108428,1.63474,0.108428,0.504987,0.504987,0.559761,0.108428,1.63474,0.559761,1.63474,1.63474,0.559761,1.63474,1.63474,1.63474,-0.0223625,1.63474,0.235185,1.63474,0.504987,1.63474,0.504987,0.559761,0.559761,1.63474,1.63474,1.63474,0.108428,0.504987,0.559761,0.108428,0.504987,0.504987,0.559761,0.504987,0.559761,0.504987,0.559761,0.559761,1.63474,-0.0223625,0.235185,0.235185,1.63474,1.63474,0.108428,1.82985,0.504987,0.108428,0.108428,1.63474,1.63474,1.82985,0.559761,0.559761,1.63474
-2.7996,0.526387,0.526387,-2.7996,-2.7996,-2.7996,-0.355351,-0.355351,0.0891304,-2.7996,-2.7996,-2.7996,-0.355351,0.0891304,0.0891304,0.0891304,-0.355351,0.0891304,0.0891304,-2.7996,-0.355351,-0.355351,0.0891304,0.0891304,0.0891304,0.0891304,0.0891304,-2.7996,-0.355351,0.0891304,-0.355351,-2.7996,-0.355351,0.526387,0.0891304,0.0891304,0.0891304,-2.7996,0.526387,0.0891304,0.526387,0.0891304,0.0891304,-0.355351,0.0891304,0.0891304,-2.7996,0.0891304,-2.7996,0.526387,-2.7996,0.526387,0.0891304,0.0891304,-0.355351,0.0891304,0.0891304,-2.7996,-2.7996,0.0891304,0.526387,0.526387,-0.355351,0.0891304,-2.7996,-0.355351,0.526387,-2.7996,0.526387,-2.7996,-0.355351,-2.7996,-1.13825,0.526387,-2.7996,-2.7996,-2.7996,0.526387,0.526387,-0.355351,0.0891304,0.0891304,-2.7996,0.0891304,0.526387,-0.355351,0.526387,-2.7996,0.0891304,0.526387,0.526387,-0.355351,-0.355351,-0.355351,0.526387,-0.355351,-2.7996,0.0891304,-2.7996,0.0891304,1.05152,2.52938,0.0891304,1.05152,0.526387,1.05152,1.05152,1.05152,0.526387,0.526387,0.526387,0.526387,1.05152,1.05152,0.526387,1.05152,-0.0224247,-2.7996,0.0891304,0.526387,0.0891304,0.526387,1.05152,1.05152,1.05152,1.05152,0.526387,1.05152,2.52938,0.0891304,0.0891304,1.05152,-0.355351,0.0891304,0.526387,1.05152,0.0891304,0.0891304,0.0891304,0.0891304,0.0891304,0.0891304,1.02248,-0.0224247,0.0891304,1.05152,1.05152,0.526387,0.526387,0.526387,1.05152,0.526387,0.526387,2.52938,0.526387,-0.0224247,0.526387,1.05152,2.52938,0.0891304,1.05152,0.0891304,0.526387,1.05152,0.526387,0.526387,0.526387,0.526387,1.05152,1.05152,1.05152,-0.0224247,2.52938,0.526387,0.0891304,1.05152,1.05152,1.05152,1.05152,1.05152,2.52938,1.05152,1.05152,2.52938,0.0891304,1.05152,0.526387,0.526387,1.05152,0.526387,0.0891304,1.05152,1.05152,1.05152,1.05152,0.526387,2.52938,-0.355351,0.0891304,1.06448
-2.76734,-0.508033,0.241217,-2.76734,-2.76734,-2.76734,-0.508033,0.241217,0.854683,-2.76734,0.134559,-2.76734,-0.558423,-0.508033,-0.508033,-0.508033,-0.508033,0.245013,0.241217,-2.76734,0.134559,-0.558423,-0.508033,0.241217,0.241217,0.241217,-0.0601239,-2.76734,0.134559,0.245013,0.245013,-2.76734,0.134559,0.241217,-0.558423,0.245013,-0.558423,-2.76734,0.241217,0.245013,-0.0601239,0.245013,0.241217,0.241217,-0.508033,0.241217,-2.76734,0.245013,-2.76734,0.134559,-2.76734,0.241217,0.245013,0.241217,0.241217,0.241217,0.241217,-2.76734,-2.76734,0.241217,0.245013,0.241217,-0.558423,0.241217,-2.76734,-0.508033,0.762815,-2.76734,0.245013,-2.76734,-0.508033,-2.76734,-0.0601239,0.241217,-2.76734,-2.76734,-2.76734,0.245013,0.241217,-0.508033,0.134559,0.134559,-2.76734,-0.508033,0.241217,-0.558423,0.134559,-2.76734,0.241217,0.245013,0.241217,-0.508033,0.241217,0.241217,0.241217,0.245013,-2.76734,-0.0601239,-2.76734,0.241217,0.241217,1.5023,0.245013,1.5023,-0.0601239,1.5023,0.245013,0.245013,0.245013,0.245013,-0.508033,1.5023,1.5023,1.5023,0.134559,0.241217,-0.508033,-2.76734,0.241217,0.326924,1.5023,0.245013,1.5023,1.5023,1.5023,1.5023,-0.508033,0.241217,1.0474,0.326924,0.326924,2.03294,0.241217,1.5023,0.241217,-0.508033,0.241217,0.241217,0.245013,-0.508033,1.5023,1.5023,1.5023,0.326924,0.241217,1.5023,0.241217,2.03294,0.245013,0.241217,1.5023,1.5023,2.03294,1.5023,0.241217,0.241217,1.5023,1.5023,2.03294,-0.508033,0.854683,1.5023,1.5023,0.241217,0.241217,1.5023,-0.508033,1.5023,-0.750403,1.5023,0.245013,0.241217,1.5023,1.5023,1.5023,2.03294,1.5023,1.5023,1.5023,1.5023,1.0474,1.5023,-0.508033,1.5023,0.241217,1.5023,1.5023,0.241217,1.5023,0.241217,1.5023,1.5023,0.241217,0.241217,1.5023,0.245013,2.03294,-0.508033,0.241217,1.5023
-2.70976,-0.588294,0.280638,-2.70976,-2.70976,-2.70976,-0.588294,-0.588294,-0.28841,-2.70976,-2.70976,-2.70976,-0.588294,-0.588294,0.280638,0.158258,-0.588294,0.280638,0.158258,-2.70976,0.280638,-0.588294,-0.588294,0.280638,0.280638,0.280638,-0.28841,-2.70976,0.280638,-0.588294,0.158258,-2.70976,-0.588294,0.280638,-0.588294,0.280638,-0.588294,-2.70976,0.280638,0.280638,0.280638,0.280638,0.158258,0.280638,0.280638,0.280638,-2.70976,-0.28841,-2.70976,0.280638,-2.70976,-0.279651,0.280638,0.280638,-0.588294,0.280638,0.280638,-2.70976,-2.70976,0.280638,0.280638,0.280638,0.280638,-0.28841,-2.70976,-0.588294,0.280638,-2.70976,1.21249,-2.70976,-0.588294,-2.70976,-2.70976,0.280638,-2.70976,-0.279651,-2.70976,0.280638,1.39339,-0.28841,0.280638,0.280638,-2.70976,-0.588294,0.280638,-0.588294,0.280638,-2.70976,-0.588294,0.280638,0.280638,0.280638,0.280638,0.280638,0.280638,-0.588294,-2.70976,0.280638,-2.70976,0.280638,1.39339,1.39339,0.280638,1.39339,0.264339,1.39339,0.280638,1.39339,0.280638,0.280638,1.39339,0.280638,1.39339,1.21249,1.39339,0.264339,0.280638,-2.70976,0.280638,1.39339,0.280638,0.280638,1.39339,1.39339,1.39339,1.21249,0.280638,1.39339,1.39339,0.280638,0.280638,1.21249,0.264339,0.280638,0.280638,-0.588294,0.264339,0.280638,0.280638,-0.588294,1.39339,1.39339,1.39339,1.39339,0.280638,1.39339,1.21249,1.21249,-2.70976,0.264339,1.39339,1.39339,1.39339,1.39339,0.280638,1.39339,0.280638,1.39339,1.39339,0.280638,1.39339,0.264339,1.39339,0.280638,0.280638,0.280638,1.39339,1.39339,1.39339,1.39339,0.280638,1.39339,1.39339,1.39339,0.280638,1.21249,1.39339,1.39339,1.21249,1.39339,1.39339,1.39339,-0.588294,1.39339,1.21249,0.280638,1.39339,0.280638,1.39339,0.280638,1.39339,0.280638,1.39339,0.280638,1.39339,0.280638,1.39339,-0.588294,1.21249,1.21249
-2.69224,0.114379,-0.524833,-2.69224,-2.69224,-2.69224,-0.524833,-0.524833,-0.524833,-2.69224,-2.69224,-2.69224,0.279182,-0.524833,1.21744,-0.0836116,-0.524833,0.279182,0.279182,-2.69224,0.007538,-0.524833,-0.524833,0.279182,-0.524833,1.21744,-0.524833,-2.69224,0.007538,0.114379,-0.0836116,-2.69224,-0.524833,0.279182,-2.69224,0.007538,-0.524833,-2.69224,0.279182,0.114379,0.007538,0.114379,0.114379,0.279182,0.279182,-0.0836116,-2.69224,0.279182,-2.69224,0.279182,-2.69224,0.279182,0.114379,0.299923,0.279182,0.114379,0.279182,-2.69224,-2.69224,-0.524833,0.279182,0.279182,-0.0836116,0.114379,-2.69224,-0.524833,-0.0836116,-2.69224,1.21744,-2.69224,0.007538,-2.69224,-2.69224,-0.0836116,-2.69224,-0.0836116,-2.69224,0.279182,0.279182,-0.524833,0.279182,0.007538,-2.69224,1.21744,0.007538,-0.0836116,-0.0836116,-2.69224,-0.524833,-0.0836116,0.279182,-0.524833,0.279182,-0.524833,0.279182,-0.524833,-2.69224,-0.0836116,-2.69224,1.21744,1.21744,1.21744,-0.524833,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,0.007538,0.007538,1.21744,1.21744,1.21744,0.279182,0.007538,-2.69224,-0.524833,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,0.299923,0.007538,0.007538,0.007538,1.21744,1.21744,-0.524833,0.007538,1.21744,1.21744,-0.524833,0.007538,1.21744,1.21744,1.21744,0.007538,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,0.279182,1.21744,1.21744,1.21744,0.299923,1.21744,1.21744,1.21744,-0.524833,1.21744,0.007538,-0.524833,1.21744,-0.524833,1.21744,1.21744,0.007538,1.21744,1.21744,1.21744,1.21744,1.21744,1.21744,0.299923,1.21744,1.21744,1.21744,-0.524833,1.21744,0.279182,1.21744,0.299923,1.21744,1.21744,0.114379,1.21744,1.21744,-0.0836116,1.21744,1.21744,1.21744,1.21744,-0.0836116,1.21744,1.21744
-2.6907,0.110191,-0.347072,-2.6907,-2.6907,-2.6907,-0.347072,0.119544,-0.327368,-2.6907,-2.6907,-2.6907,-0.05767,-0.327368,0.110191,0.110191,0.124165,0.110191,0.110191,-2.6907,0.124165,0.124165,-0.327368,0.124165,-0.327368,0.110191,-0.327368,-2.6907,0.110191,-0.327368,0.0898819,-2.6907,-0.327368,1.38564,-0.05767,0.560952,-0.05767,-2.6907,0.110191,0.560952,0.110191,0.560952,0.110191,-0.05767,0.110191,0.560952,-2.6907,0.110191,-2.6907,0.482299,-2.6907,-0.327368,0.110191,0.124165,0.560952,-0.05767,0.110191,-2.6907,-2.6907,0.110191,0.110191,0.110191,0.124165,0.110191,-2.6907,-0.347072,0.560952,-2.6907,0.124165,-2.6907,0.110191,-2.6907,-2.6907,0.560952,-2.6907,-2.6907,-2.6907,0.124165,0.124165,-0.05767,-0.05767,0.110191,-2.6907,0.110191,0.124165,0.124165,-0.05767,-2.6907,0.110191,0.124165,0.124165,-0.327368,0.110191,0.124165,0.110191,0.110191,-2.6907,0.110191,-2.6907,-0.05767,1.38564,1.72045,-0.327368,1.38564,0.110191,1.38564,1.38564,0.110191,0.110191,1.38564,-0.327368,1.38564,1.72045,1.38564,1.72045,1.38564,-0.327368,-2.6907,1.38564,0.560952,0.560952,-0.327368,1.72045,1.38564,1.38564,1.38564,-0.736072,1.38564,1.38564,0.560952,0.560952,1.38564,-0.327368,1.38564,-0.216582,-0.736072,0.560952,0.110191,0.560952,-0.327368,1.38564,1.38564,1.38564,1.38564,0.110191,1.38564,0.560952,0.110191,-0.736072,1.38564,0.0898819,1.38564,1.38564,1.38564,0.0898819,0.110191,0.560952,1.38564,1.38564,-0.327368,1.72045,1.38564,1.72045,0.110191,0.110191,1.38564,1.38564,1.38564,0.0898819,1.38564,0.110191,0.560952,1.38564,1.38564,0.110191,1.72045,0.560952,1.38564,1.38564,0.560952,1.72045,1.38564,1.38564,1.38564,0.110191,1.72045,0.560952,1.38564,1.38564,0.110191,0.560952,-0.327368,1.38564,0.560952,1.38564,1.38564,1.38564,-0.327368,0.560952,1.38564
-2.81976,-0.0421646,0.515942,-2.81976,-2.81976,-2.81976,-0.0421646,-0.261029,-0.261029,-2.81976,-2.81976,-2.81976,-0.0421646,-0.0421646,0.272343,-0.261029,-0.261029,-0.0421646,0.272343,-2.81976,-0.261029,-0.261029,-0.261029,0.272343,0.272343,0.515942,0.272343,-2.81976,-0.0421646,-0.261029,-0.0421646,-2.81976,0.0177605,-0.261029,0.0177605,0.0177605,0.272343,-2.81976,-0.0421646,0.272343,0.272343,0.0177605,0.272343,0.272343,0.272343,0.272343,-2.81976,0.272343,-2.81976,0.272343,-2.81976,0.515942,-0.0421646,-0.261029,-0.0421646,0.272343,-0.0421646,-2.81976,-2.81976,-0.261029,0.272343,0.515942,-0.0421646,-0.261029,-2.81976,-0.261029,0.272343,-2.81976,0.780869,-2.81976,0.272343,-2.81976,-0.261029,-0.261029,-2.81976,0.0177605,-2.81976,0.0177605,0.272343,-0.261029,0.272343,0.272343,-2.81976,0.272343,-0.261029,-0.261029,0.515942,-2.81976,-0.261029,0.515942,0.272343,0.0177605,-0.0421646,-0.261029,0.515942,-0.261029,-2.81976,-0.261029,-2.81976,-0.0421646,1.61155,1.61155,-0.261029,1.61155,-0.261029,0.272343,-0.261029,1.61155,0.272343,0.780869,-0.261029,0.272343,1.61155,-0.435962,1.61155,-0.261029,-0.261029,-0.435962,-0.127893,0.272343,0.780869,1.61155,1.61155,-0.0549728,1.61155,1.61155,-0.261029,0.780869,1.61155,0.780869,0.780869,1.61155,1.61155,-0.261029,-0.127893,-0.261029,0.272343,0.272343,0.272343,1.61155,0.272343,1.61155,1.61155,-0.435962,-0.435962,1.61155,0.780869,1.61155,1.61155,0.780869,0.272343,1.61155,0.780869,1.61155,-0.261029,-0.261029,0.780869,1.61155,1.61155,-0.261029,1.61155,0.272343,1.61155,0.272343,0.780869,1.61155,-0.261029,1.61155,-0.261029,1.61155,0.780869,0.272343,1.61155,1.61155,-0.261029,0.272343,1.61155,1.61155,1.61155,1.61155,1.61155,1.61155,-0.0549728,1.61155,-0.261029,-0.261029,0.780869,0.272343,1.61155,-0.261029,0.780869,1.61155,-0.0421646,0.0177605,1.61155,-0.261029,1.61155,-0.261029,-0.435962,1.61155
-2.79547,0.439297,-0.204203,-2.79547,-2.79547,-2.79547,-0.204203,-0.248945,0.13397,-2.79547,-2.79547,-2.79547,0.13397,-0.204203,0.13397,0.13397,-0.204203,-0.248945,-0.204203,-2.79547,-0.248945,-0.248945,0.13397,0.13397,0.13397,0.13397,-0.248945,-2.79547,0.13397,-0.248945,0.13397,-2.79547,-0.302631,0.13397,0.13397,0.13397,-0.204203,-2.79547,0.13397,0.0161011,0.13397,0.439297,-0.819032,0.13397,-0.819032,0.356826,-2.79547,-0.248945,-2.79547,-0.248945,-2.79547,0.13397,-0.248945,0.13397,-0.248945,0.439297,0.13397,-2.79547,-2.79547,0.13397,0.13397,0.13397,-0.204203,0.13397,-2.79547,0.13397,0.13397,-2.79547,0.13397,-2.79547,-0.248945,-2.79547,-0.819032,0.13397,-2.79547,-0.819032,-2.79547,1.12015,-0.204203,-0.248945,0.439297,0.13397,-2.79547,0.13397,-0.248945,-0.248945,0.717425,-2.79547,0.13397,0.13397,0.13397,0.13397,-0.248945,-0.204203,0.13397,-0.248945,-2.79547,0.13397,-2.79547,-0.248945,1.90422,1.90422,-0.248945,1.90422,-0.819032,0.0161011,0.206968,0.0161011,-0.248945,1.32456,-0.819032,0.717425,1.90422,1.32456,1.90422,0.0161011,0.717425,-0.819032,0.717425,1.90422,0.206968,0.13397,0.717425,1.90422,1.90422,1.90422,0.13397,1.32456,1.90422,1.32456,0.717425,1.90422,1.90422,0.13397,0.0161011,-0.248945,-0.248945,0.13397,1.90422,-0.248945,0.439297,1.32456,1.32456,0.0161011,0.0161011,1.90422,-0.248945,0.717425,-0.819032,0.13397,1.90422,1.90422,1.32456,1.90422,0.717425,0.0161011,1.90422,0.717425,1.90422,0.0161011,1.90422,1.90422,1.32456,0.439297,0.13397,0.0161011,-0.819032,1.32456,-0.248945,1.90422,0.717425,0.439297,1.90422,1.32456,0.13397,1.32456,0.717425,1.90422,1.12015,1.90422,1.12015,0.717425,0.0161011,1.90422,0.0161011,1.12015,-0.819032,0.717425,1.32456,0.717425,0.717425,0.13397,-0.248945,1.90422,1.90422,0.0161011,1.90422,0.0161011,0.0161011,1.12015
-2.71453,-0.0326966,0.0827089,-2.71453,-2.71453,-2.71453,-0.0326966,0.147035,-0.234877,-2.71453,-2.71453,-2.71453,-0.234877,0.0827089,-0.0326966,-0.0326966,-0.0326966,0.192596,-0.0326966,-2.71453,-0.0326966,-0.0326966,-0.0326966,-0.0326966,-0.0326966,-0.0326966,-0.0326966,-2.71453,-0.0326966,-0.0326966,0.0827089,-2.71453,-2.71453,1.65549,0.192596,-0.0326966,-0.0326966,-2.71453,-0.0326966,-0.0326966,-0.0326966,0.192596,0.0827089,-0.0326966,-0.0326966,-0.0326966,-2.71453,0.192596,-2.71453,-0.0326966,-2.71453,-0.0326966,0.192596,0.378719,-0.0326966,-0.0326966,1.65549,-2.71453,-2.71453,0.0827089,0.147035,-0.0326966,-0.0326966,-0.0326966,-2.71453,0.0827089,-0.0326966,-2.71453,1.65549,-2.71453,-0.0326966,-2.71453,-0.0326966,-0.0326966,-2.71453,-2.71453,-2.71453,-0.0326966,-0.0326966,-0.0326966,0.538778,0.0827089,-2.71453,-0.0326966,-0.0326966,-0.0326966,0.82115,-2.71453,-0.0326966,0.547994,0.0827089,-0.0326966,-0.234877,-0.0326966,-0.0326966,-0.0326966,-2.71453,-0.0326966,-2.71453,0.0827089,1.35646,1.65549,-0.0326966,1.35646,-0.0326966,1.35646,-0.0326966,-0.0326966,-0.0326966,-0.0326966,0.547994,-0.0326966,1.65549,1.35646,1.65549,-0.0326966,0.0800345,0.786534,1.65549,1.35646,1.65549,-0.0326966,1.35646,1.35646,1.35646,1.65549,-0.0326966,1.65549,1.65549,-0.0326966,-0.0326966,1.65549,-0.0326966,-0.0326966,1.65549,-0.0326966,0.538778,-0.0326966,0.538778,-0.0326966,0.538778,1.35646,1.65549,-0.0326966,-0.0326966,1.65549,-0.0326966,0.538778,-0.0326966,1.65549,1.35646,1.65549,1.65549,1.35646,0.538778,0.0800345,1.35646,-0.0326966,1.65549,0.147035,1.35646,-0.0326966,1.35646,-0.0326966,-0.0326966,1.65549,-0.0326966,1.65549,-0.0326966,0.786534,0.538778,0.538778,1.65549,0.538778,-0.0326966,1.35646,1.65549,1.65549,-0.0326966,-0.0326966,0.547994,1.35646,-0.0326966,1.65549,-0.0326966,0.538778,1.35646,0.147035,1.65549,1.65549,1.35646,-0.0326966,-0.0326966,1.65549,1.35646,-0.0326966,0.786534,-0.0326966,-0.0326966,1.35646
