0.344371,0.219182,0.0858136,0.344371,0.344371,0.344371,0.219182,0.476416,0.476416,0.344371,0.344371,0.344371,0.476416,0.391999,0.0858136,0.476416,0.476416,0.476416,0.0858136,0.344371,0.0858136,0.344371,0.476416,0.476416,0.0858136,0.476416,0.476416,0.344371,0.0858136,0.476416,0.0858136,0.344371,0.476416,0.219182,0.476416,0.0858136,0.476416,0.344371,0.219182,0.0858136,0.476416,2.14175,0.476416,0.476416,0.391999,0.219182,0.344371,0.476416,0.344371,0.476416,0.344371,0.0858136,0.476416,0.476416,0.476416,0.0858136,0.476416,0.344371,0.344371,0.0858136,0.476416,0.476416,0.476416,0.0858136,0.344371,0.476416,0.476416,0.344371,0.476416,0.344371,0.476416,0.344371,2.14175,2.14175,0.344371,0.344371,0.476416,0.36924,0.476416,0.476416,0.476416,0.0858136,0.344371,0.476416,0.476416,0.476416,0.36924,0.344371,0.0858136,0.219182,0.476416,0.219182,0.476416,0.0858136,0.0858136,0.476416,0.344371,0.476416,0.344371,0.476416,0.36924,2.14175,0.476416,2.14175,0.379815,0.36924,0.408887,0.476416,0.476416,0.36924,0.284549,0.476416,2.14175,2.14175,0.408887,0.391999,0.476416,0.735348,0.289184,1.35931,0.476416,0.36924,0.36924,0.36924,2.14175,0.289184,0.391999,0.476416,2.14175,2.14175,0.476416,2.14175,0.476416,0.379815,0.219182,0.476416,0.391999,2.14175,0.476416,0.476416,0.476416,0.36924,0.36924,2.14175,2.14175,2.14175,0.476416,2.14175,0.476416,2.14175,0.289184,2.14175,0.476416,0.36924,0.36924,0.476416,0.36924,0.408887,2.14175,0.476416,2.14175,0.476416,0.289184,0.476416,0.36924,0.36924,0.476416,0.36924,0.476416,2.14175,0.476416,0.476416,2.14175,0.36924,0.476416,0.36924,0.36924,2.14175,0.36924,0.36924,0.36924,0.289184,2.14175,2.14175,2.14175,0.284549,0.36924,0.36924,2.14175,2.14175,0.36924,0.476416,0.476416,0.36924,0.36924,0.476416,2.14175,0.476416,0.36924,0.36924
0.377393,0.903786,0.289208,0.377393,0.377393,0.377393,0.317857,0.289208,0.289208,0.377393,0.377393,0.377393,0.289208,0.289208,0.289208,0.903786,0.289208,0.289208,0.289208,0.377393,0.317857,0.903786,0.289208,0.317857,0.289208,0.289208,0.317857,1.87207,0.317857,0.289208,0.317857,0.377393,0.289208,0.289208,0.289208,0.289208,0.317857,0.377393,0.317857,0.289208,0.317857,0.317857,0.289208,0.289208,0.289208,0.289208,0.377393,0.289208,0.377393,0.317857,0.377393,0.317857,0.317857,0.903786,0.289208,0.289208,0.289208,0.377393,0.377393,0.289208,0.289208,0.317857,0.289208,0.289208,0.377393,0.289208,0.317857,0.377393,1.71683,0.377393,0.289208,0.377393,0.289208,0.289208,0.377393,0.289208,0.377393,3.07711,0.317857,0.289208,0.289208,0.289208,0.377393,0.317857,0.289208,0.289208,3.07711,0.377393,0.289208,0.317857,0.317857,0.289208,0.289208,0.289208,0.317857,0.289208,0.377393,0.289208,0.377393,0.317857,0.302039,1.71683,0.289208,1.71683,0.289208,0.342732,0.342732,1.71683,0.289208,0.372108,0.818757,0.317857,3.07711,0.818757,3.07711,0.818757,0.818757,3.07711,0.342732,0.289208,0.342732,0.289208,0.342732,3.07711,3.07711,0.342732,0.289208,0.342732,3.07711,0.342732,0.289208,3.07711,0.342732,0.289208,0.289208,3.07711,0.289208,1.71683,3.07711,0.289208,0.289208,0.342732,0.818757,0.289208,0.289208,3.07711,0.342732,0.342732,1.87207,3.07711,0.342732,3.07711,0.342732,3.07711,0.818757,0.818757,0.903786,0.342732,3.07711,0.289208,0.342732,0.289208,0.342732,0.289208,0.818757,0.342732,0.818757,0.818757,3.07711,3.07711,0.289208,0.818757,3.07711,0.342732,0.342732,0.342732,3.07711,0.818757,3.07711,0.342732,0.342732,0.342732,0.289208,1.71683,0.818757,0.289208,0.342732,0.372108,3.07711,3.07711,0.342732,0.818757,0.289208,0.372108,3.07711,0.289208,3.07711,0.289208,0.342732,3.07711
0.534745,0.357437,0.32802,0.534745,0.534745,0.534745,0.439437,0.32275,0.357437,0.534745,0.534745,0.534745,0.32802,0.32802,0.240396,0.32802,0.32802,0.240396,0.32275,0.534745,0.32802,0.32802,0.32802,0.231513,0.32275,0.32802,0.357437,0.534745,0.439437,0.32802,0.32275,0.534745,0.357437,0.34734,0.32802,0.439437,0.32802,0.534745,0.32802,0.439437,0.240396,0.506728,0.32802,0.439437,0.32802,0.32802,0.534745,0.357437,0.534745,0.357437,0.534745,0.32802,0.231513,0.231513,0.32802,0.231513,0.357437,0.534745,0.534745,0.34734,0.231513,0.240396,0.32802,0.32802,0.534745,0.32802,0.32802,0.534745,0.506728,0.534745,0.439437,0.534745,0.32802,0.32275,0.534745,0.534745,0.534745,0.969432,0.401015,0.32802,0.231513,0.231513,0.534745,0.357437,0.231513,0.32802,0.240396,0.534745,0.32802,0.32802,0.401015,0.32802,0.357437,0.32802,0.32802,0.32802,0.534745,0.240396,0.534745,0.439437,0.969432,1.51777,0.32802,1.13933,0.32802,0.240396,0.32802,1.13933,0.401015,0.969432,0.32802,0.969432,1.51777,0.240396,0.401015,0.32802,1.51777,0.534745,0.439437,0.240396,0.401015,1.51777,0.401015,1.51777,0.969432,0.969432,0.969432,0.969432,1.13933,0.969432,1.51777,0.969432,0.969432,0.32802,0.32802,0.32802,1.51777,0.969432,0.969432,0.32802,1.13933,0.32802,1.13933,0.32802,0.32802,1.51777,1.13933,0.240396,0.32802,0.439437,0.240396,0.969432,0.401015,0.969432,0.439437,0.32802,1.13933,0.240396,0.401015,0.969432,0.401015,0.969432,0.401015,0.32802,0.969432,0.969432,0.32802,0.401015,0.32802,1.51777,1.13933,0.969432,1.51777,0.969432,0.401015,0.240396,0.401015,0.969432,0.969432,0.401015,0.969432,0.969432,0.32802,1.51777,0.969432,0.969432,0.240396,1.51777,1.51777,0.969432,1.51777,1.51777,0.439437,0.240396,1.13933,0.439437,1.51777,0.32802,0.439437,0.240396
0.41306,0.139815,0.305068,0.41306,0.41306,0.41306,0.305068,0.20204,0.20204,0.41306,0.41306,0.41306,0.20204,0.20204,0.20204,0.625215,0.305068,0.625215,0.625215,0.41306,0.625215,0.20204,0.625215,0.20204,0.20204,0.305068,0.20204,0.41306,0.625215,0.305068,0.625215,0.41306,0.20204,0.625215,0.20204,0.20204,0.20204,0.41306,0.305068,0.625215,0.625215,0.625215,0.625215,0.20204,0.20204,0.20204,0.41306,0.20204,0.41306,0.305068,0.41306,0.625215,0.305068,0.20204,0.20204,0.20204,0.625215,0.41306,0.41306,0.20204,0.625215,0.625215,0.20204,0.20204,0.41306,0.20204,0.625215,0.41306,1.00178,0.41306,0.625215,0.41306,0.20204,0.625215,0.41306,0.625215,0.41306,0.625215,0.625215,0.20204,0.625215,0.625215,0.41306,0.625215,0.20204,0.20204,0.501218,0.41306,0.305068,0.625215,0.625215,0.20204,0.20204,0.625215,0.625215,0.20204,0.41306,0.20204,0.41306,0.20204,0.625215,1.89524,0.305068,1.89524,0.305068,1.00178,1.89524,0.625215,0.625215,0.726183,0.625215,1.18015,1.89524,1.89524,1.89524,1.89524,0.625215,0.41306,0.139815,0.625215,0.625215,1.00178,0.625215,1.00178,1.89524,0.726183,0.625215,0.625215,1.89524,0.625215,0.305068,1.89524,0.625215,0.625215,1.89524,0.139815,0.305068,1.89524,0.305068,0.139815,1.00178,0.501218,1.18015,0.139815,0.625215,1.89524,0.305068,0.625215,0.305068,0.625215,1.89524,1.18015,0.625215,0.625215,0.625215,0.305068,0.501218,0.625215,0.625215,0.139815,0.625215,0.625215,1.89524,0.139815,0.625215,0.625215,0.625215,1.00178,0.139815,1.89524,0.625215,0.625215,1.89524,1.89524,0.139815,0.625215,0.625215,0.501218,0.625215,0.625215,0.625215,0.625215,0.625215,1.89524,0.139815,0.139815,0.625215,0.625215,1.89524,0.625215,0.625215,1.89524,0.625215,0.625215,1.89524,0.625215,1.89524,0.625215,1.89524,0.501218
0.370533,0.243652,0.243652,0.370533,0.370533,0.370533,0.243652,0.387801,0.243652,0.370533,0.370533,0.370533,0.243652,0.243652,0.387801,0.319206,0.673189,0.387801,0.387801,0.370533,0.32412,0.673189,0.387801,0.387801,0.243652,0.387801,0.387801,0.370533,0.243652,0.387801,0.243652,0.370533,0.243652,0.32412,0.243652,0.243652,0.243652,0.370533,0.387801,0.319206,0.319206,0.673189,0.32412,0.32412,0.243652,0.243652,0.370533,0.673189,0.370533,0.673189,0.370533,0.32412,0.387801,0.387801,0.243652,0.673189,0.243652,0.370533,0.370533,0.673189,0.32412,0.380707,0.243652,0.387801,0.370533,0.243652,0.319206,0.370533,0.387801,0.370533,0.243652,0.370533,0.243652,0.243652,0.370533,0.243652,0.370533,0.32412,0.387801,0.243652,0.673189,0.387801,0.370533,0.387801,0.673189,0.243652,0.673189,0.370533,0.243652,0.673189,0.673189,0.243652,0.387801,0.673189,0.673189,0.243652,0.370533,0.32412,0.370533,0.32412,0.673189,2.37785,0.387801,0.673189,0.673189,2.37785,0.673189,2.34049,0.673189,0.673189,0.32412,0.673189,2.34049,0.673189,2.34049,0.677719,0.673189,0.370533,0.673189,2.34049,0.673189,0.387801,0.673189,0.673189,0.673189,0.677719,2.34049,0.291484,2.34049,0.673189,0.673189,2.34049,0.673189,0.32412,0.387801,0.677719,0.32412,0.677719,0.380707,0.673189,0.673189,0.673189,2.34049,0.677719,0.673189,2.34049,0.673189,0.673189,0.387801,0.387801,0.32412,0.673189,0.673189,0.673189,0.673189,0.32412,0.673189,0.673189,0.673189,0.673189,2.34049,0.673189,0.673189,0.673189,0.673189,0.387801,0.673189,0.673189,0.673189,2.34049,0.673189,0.387801,2.34049,0.673189,0.673189,0.677719,0.673189,0.673189,2.34049,0.673189,0.32412,2.34049,2.34049,2.34049,0.673189,2.34049,2.34049,0.673189,0.673189,0.673189,0.677719,0.673189,0.673189,0.673189,2.34049,0.673189,2.34049,0.673189,0.673189,0.380707
0.444371,0.373111,0.456831,0.444371,0.444371,0.444371,0.373111,0.373111,0.373111,0.444371,0.444371,0.444371,0.456831,0.537073,0.537073,0.373111,0.684019,0.684019,0.684019,0.444371,0.115728,0.456831,0.373111,0.115728,0.537073,0.546587,0.373111,0.444371,0.115728,0.456831,0.456831,0.444371,0.373111,1.288,0.456831,0.373111,0.456831,0.444371,0.115728,0.684019,0.373111,0.684019,0.456831,0.684019,0.456831,0.373111,0.444371,0.115728,0.444371,0.456831,0.444371,0.537073,0.373111,0.373111,0.456831,0.456831,0.684019,0.444371,0.444371,0.684019,0.684019,0.537073,0.456831,0.373111,0.444371,0.373111,0.373111,0.444371,0.684019,0.444371,0.684019,0.444371,0.373111,0.537073,0.444371,0.444371,0.444371,0.684019,0.373111,0.546587,0.456831,0.456831,0.444371,0.546587,0.456831,0.537073,0.456831,0.444371,0.537073,0.115728,0.684019,0.684019,0.115728,0.456831,0.456831,0.546587,0.444371,0.115728,0.444371,0.456831,1.83857,1.83857,0.684019,0.684019,0.684019,0.279285,0.684019,0.684019,0.537073,0.684019,0.373111,0.684019,1.83857,0.684019,0.684019,0.456831,0.279285,0.444371,0.684019,1.83857,0.684019,0.684019,0.684019,1.83857,0.684019,0.684019,0.537073,0.684019,1.83857,0.684019,0.684019,1.83857,0.537073,0.537073,0.684019,0.684019,0.537073,0.684019,0.684019,0.684019,0.684019,1.83857,1.83857,0.684019,0.537073,1.83857,1.83857,0.684019,0.537073,0.774863,0.537073,1.83857,0.684019,1.83857,0.684019,0.279285,0.684019,0.684019,0.684019,0.537073,1.83857,0.537073,0.684019,0.684019,0.684019,0.684019,0.684019,1.83857,0.684019,1.83857,0.684019,0.684019,1.83857,1.83857,0.684019,1.83857,1.83857,0.684019,0.684019,0.774863,1.83857,0.774863,0.684019,1.83857,0.684019,0.684019,0.684019,0.684019,0.684019,0.537073,1.83857,0.537073,0.684019,0.537073,1.83857,0.684019,1.83857,0.537073,0.279285,1.83857
0.648733,0.139566,0.337307,0.648733,0.648733,0.648733,0.506086,0.506086,0.337307,0.648733,0.648733,0.648733,0.337307,0.337307,0.139566,0.139566,0.337307,0.672582,0.139566,0.648733,0.326189,0.506086,0.178804,0.672582,0.672582,0.326189,0.337307,0.648733,0.672582,0.506086,0.326189,0.648733,0.672582,0.202926,0.672582,0.326189,0.337307,0.648733,0.337307,0.672582,0.139566,0.326189,0.337307,0.139566,0.506086,0.337307,0.648733,0.139566,0.506086,0.672582,0.648733,0.506086,0.326189,0.139566,0.672582,0.506086,0.139566,0.648733,0.648733,0.139566,0.326189,0.326189,0.672582,0.139566,0.648733,0.337307,0.139566,0.648733,0.326189,0.648733,0.337307,0.648733,0.337307,0.139566,0.648733,0.648733,0.648733,0.326189,0.44487,0.337307,0.326189,0.202926,0.648733,0.337307,0.139566,0.337307,0.640725,0.648733,0.202926,0.139566,0.139566,0.672582,0.139566,0.202926,0.139566,0.672582,0.648733,0.672582,0.648733,0.506086,0.326189,2.88985,0.672582,0.640725,0.350368,0.326189,0.640725,0.640725,0.640725,0.326189,0.640725,0.640725,2.88985,0.640725,0.326189,0.326189,0.44487,0.648733,0.326189,2.88985,2.88985,0.326189,0.326189,0.640725,0.640725,2.88985,0.337307,0.326189,2.88985,0.640725,0.44487,2.88985,0.44487,0.44487,0.337307,0.506086,0.44487,0.640725,0.640725,0.640725,0.326189,0.326189,0.640725,0.202926,0.337307,2.88985,0.640725,0.326189,0.506086,0.640725,0.326189,2.88985,2.88985,0.640725,0.326189,2.88985,2.88985,0.326189,2.88985,0.44487,2.88985,0.44487,0.640725,0.640725,2.88985,0.640725,0.640725,0.640725,0.326189,2.88985,0.640725,2.88985,2.88985,0.640725,0.640725,2.88985,0.640725,2.88985,0.326189,2.88985,0.640725,0.672582,0.326189,2.88985,0.337307,0.337307,0.640725,0.640725,2.88985,0.326189,2.88985,2.88985,0.326189,0.326189,2.88985,0.672582,2.88985,0.44487,0.326189,2.88985
0.763186,0.223869,0.176835,0.763186,0.763186,0.763186,0.482959,0.223869,0.539095,0.763186,0.763186,0.763186,0.762149,0.539095,0.482959,0.176835,0.482959,0.176835,0.539095,0.763186,0.176835,0.539095,0.762149,0.176835,0.762149,0.176835,0.762149,0.763186,0.482959,0.482959,0.223869,0.539095,0.176835,0.762149,0.605181,0.176835,0.539095,0.763186,0.223869,0.605181,0.176835,0.176835,0.424318,0.176835,0.176835,0.223869,0.763186,0.176835,0.763186,0.176835,0.763186,0.223869,0.176835,0.176835,0.176835,0.762149,0.176835,0.763186,0.763186,0.223869,0.176835,0.176835,0.223869,0.762149,0.763186,0.482959,0.762149,0.763186,0.762149,0.763186,0.482959,0.763186,0.605181,0.762149,0.763186,0.763186,0.482959,0.762149,0.176835,0.223869,0.176835,0.176835,0.763186,0.223869,0.176835,0.762149,0.762149,0.763186,0.176835,0.176835,0.176835,0.539095,0.482959,0.762149,0.605181,0.482959,0.763186,0.176835,0.763186,0.176835,0.517201,1.78342,0.482959,0.762149,0.176835,1.78342,0.517201,0.176835,0.762149,0.517201,0.762149,0.517201,1.78342,0.517201,1.78342,0.517201,0.482959,0.482959,0.517201,0.176835,0.176835,0.517201,1.78342,1.78342,1.78342,1.78342,0.517201,1.78342,1.78342,0.517201,0.517201,1.78342,0.762149,0.482959,0.482959,1.78342,0.482959,1.78342,0.517201,1.78342,0.517201,0.176835,1.78342,0.762149,0.482959,1.78342,0.517201,1.78342,1.78342,0.176835,1.78342,1.78342,1.78342,0.517201,0.176835,0.482959,1.78342,0.517201,1.78342,0.762149,1.78342,0.517201,0.517201,0.162204,1.78342,0.517201,0.517201,0.517201,0.482959,1.78342,0.223869,0.176835,1.78342,1.78342,0.482959,0.517201,0.176835,0.517201,1.78342,0.424318,0.517201,0.517201,0.482959,1.78342,1.78342,0.517201,0.762149,0.517201,1.78342,0.517201,1.78342,0.482959,1.78342,0.517201,1.78342,1.78342,1.78342,0.517201,0.762149,1.78342
0.691959,0.261539,0.452744,0.691959,0.691959,0.691959,0.289665,0.289665,0.203518,0.691959,0.691959,0.691959,0.261539,0.203518,0.289665,0.243868,2.96632,0.261539,0.452744,0.691959,0.261539,0.289665,0.289665,0.289665,0.452744,0.289665,0.289665,0.691959,0.261539,0.289665,0.261539,0.691959,0.261539,0.261539,0.203518,0.452744,0.261539,0.691959,0.261539,0.452744,0.261539,2.96632,0.261539,0.289665,0.289665,0.452744,0.691959,0.289665,0.691959,0.452744,0.691959,0.289665,0.289665,0.289665,0.289665,0.261539,0.452744,0.289665,0.691959,0.452744,0.261539,0.452744,0.289665,0.289665,0.691959,0.289665,0.452744,0.691959,0.452744,0.691959,0.289665,0.691959,0.289665,0.289665,0.691959,0.289665,0.691959,0.261539,2.96632,0.289665,2.96632,0.261539,0.691959,2.96632,0.261539,0.289665,0.261539,0.691959,0.289665,0.289665,0.452744,0.289665,0.289665,0.289665,0.289665,0.289665,0.691959,0.261539,0.691959,0.289665,0.607676,1.4138,0.107676,1.4138,0.452744,1.4138,1.4138,0.203518,1.4138,0.607676,0.607676,0.452744,1.4138,1.4138,1.4138,0.607676,1.4138,1.4138,0.452744,0.607676,0.832417,0.261539,0.607676,1.4138,1.4138,1.4138,0.452744,1.4138,1.4138,0.607676,1.4138,1.4138,0.452744,0.107676,1.4138,0.261539,0.607676,0.607676,0.607676,0.452744,0.607676,0.832417,1.4138,0.452744,0.607676,1.4138,0.607676,1.4138,0.832417,1.4138,1.4138,1.4138,0.607676,0.452744,1.4138,0.452744,1.4138,0.452744,1.4138,0.261539,1.4138,0.607676,0.452744,0.261539,0.607676,1.4138,0.289665,1.4138,0.607676,1.4138,0.203518,0.607676,1.4138,1.4138,0.452744,0.452744,0.452744,1.4138,0.452744,0.452744,0.607676,1.4138,1.4138,1.4138,0.203518,0.452744,1.4138,1.4138,1.4138,0.289665,0.452744,0.607676,0.607676,1.4138,1.4138,0.607676,1.4138,0.452744,0.607676,1.4138
0.569879,0.273863,0.296795,0.569879,0.569879,0.569879,0.657248,0.182994,0.273863,0.569879,0.569879,0.569879,0.657248,0.486807,0.182994,0.273863,0.273863,0.182994,0.273863,0.569879,0.273863,0.182994,0.273863,0.657248,0.273863,0.273863,0.296795,0.569879,0.182994,0.273863,0.44163,0.569879,0.273863,0.44163,0.657248,0.296795,0.296795,0.569879,1.25861,0.273863,0.296795,0.182994,0.182994,0.273863,0.273863,0.273863,0.569879,0.182994,0.569879,0.44163,0.569879,0.273863,0.273863,0.182994,0.273863,0.486807,0.182994,0.569879,0.569879,0.296795,0.182994,0.296795,0.657248,0.296795,0.569879,0.273863,0.273863,0.569879,0.44163,0.569879,0.273863,0.569879,0.273863,0.273863,0.569879,0.569879,0.569879,0.85475,0.198314,0.273863,0.273863,0.182994,0.569879,0.182994,0.657248,0.569879,0.44163,0.569879,0.182994,0.486807,0.44163,0.273863,0.296795,0.296795,0.273863,0.273863,0.569879,0.296795,0.569879,0.273863,1.25861,1.25861,0.198314,1.25861,1.25861,1.25861,0.44163,0.44163,0.657248,1.25861,1.25861,1.25861,1.25861,1.25861,1.25861,0.198314,0.44163,0.569879,0.198314,1.25861,0.44163,0.296795,0.44163,1.25861,1.25861,0.44163,0.44163,1.25861,1.25861,1.25861,0.44163,1.25861,0.198314,0.273863,0.198314,1.25861,0.273863,1.25861,0.198314,0.273863,0.401969,0.44163,0.44163,0.612258,0.198314,1.25861,0.44163,1.25861,0.198314,0.44163,1.25861,1.25861,0.44163,1.25861,0.200341,0.273863,0.273863,0.612258,1.25861,0.198314,1.25861,0.198314,1.25861,0.44163,1.25861,0.44163,1.25861,1.25861,0.273863,1.25861,0.198314,0.44163,1.25861,1.25861,0.44163,1.25861,0.44163,1.25861,1.25861,0.44163,1.25861,1.25861,0.198314,1.25861,0.273863,1.25861,1.25861,1.25861,1.25861,0.44163,1.25861,0.401969,0.296795,1.25861,1.25861,0.198314,1.25861,0.198314,1.25861,1.25861
0.441726,0.26226,0.430435,0.441726,0.441726,0.441726,0.26226,0.26226,0.430435,0.441726,0.441726,0.441726,0.430435,0.430435,0.542299,0.26226,0.430435,0.430435,0.430435,0.441726,0.430435,0.430435,0.26226,0.542299,0.26226,0.430435,0.26226,0.441726,0.26226,0.430435,0.542299,0.441726,0.430435,0.26226,0.26226,0.243665,0.26226,0.441726,0.26226,0.430435,0.34281,0.430435,0.26226,0.430435,0.26226,0.430435,0.441726,0.243665,0.441726,0.430435,0.441726,0.26226,0.430435,0.26226,0.430435,0.430435,0.542299,0.441726,0.441726,0.26226,0.542299,0.26226,0.26226,0.26226,0.441726,0.430435,0.542299,0.441726,0.430435,0.441726,0.26226,0.441726,0.441726,0.430435,0.441726,0.441726,0.441726,1.43763,0.26226,0.430435,1.43763,0.26226,0.441726,0.430435,0.430435,0.430435,0.542299,0.441726,0.26226,0.542299,0.243665,0.430435,1.43763,0.26226,0.26226,0.430435,0.441726,0.26226,0.441726,0.430435,1.43763,1.43763,0.26226,0.430435,0.564511,1.43763,0.564511,0.430435,0.430435,0.542299,0.430435,0.542299,0.727687,0.430435,1.43763,0.430435,0.26226,0.441726,0.430435,0.430435,0.430435,0.26226,0.727687,0.727687,0.727687,0.727687,0.542299,0.430435,1.43763,0.430435,0.430435,1.43763,0.430435,0.26226,0.430435,0.430435,0.430435,0.430435,1.43763,0.430435,0.564511,0.727687,1.43763,0.430435,0.430435,1.43763,0.727687,1.43763,0.26226,0.430435,1.43763,1.43763,0.430435,1.43763,0.26226,0.430435,0.727687,0.430435,0.727687,0.430435,1.43763,0.430435,0.727687,0.26226,1.43763,0.430435,0.430435,0.727687,1.43763,0.727687,0.430435,0.727687,1.43763,1.43763,0.430435,0.727687,0.727687,0.727687,1.43763,0.430435,0.430435,0.727687,0.430435,1.43763,0.26226,0.727687,0.430435,0.727687,1.43763,0.430435,0.430435,0.26226,0.430435,0.430435,1.43763,0.430435,1.43763,0.26226,0.430435,1.43763
0.286527,0.407643,0.407643,0.286527,0.286527,0.286527,0.407643,0.407643,0.407643,0.286527,0.286527,0.286527,0.155337,0.407643,0.407643,0.407643,0.407643,0.254157,0.254157,0.286527,0.407643,0.176896,0.176896,0.407643,0.407643,0.407643,0.407643,0.286527,0.155337,0.254157,0.155337,0.286527,0.407643,0.407643,0.407643,0.132016,0.155337,0.286527,0.407643,0.155337,0.132016,0.407643,0.407643,0.407643,0.176896,0.407643,0.286527,0.407643,0.286527,0.407643,0.286527,0.132016,0.407643,0.407643,0.407643,1.57738,0.407643,0.286527,0.286527,0.407643,0.407643,0.407643,0.407643,0.176896,0.286527,0.176896,0.132016,0.286527,1.57738,0.286527,0.407643,0.286527,0.407643,0.407643,0.286527,0.254157,0.286527,0.853979,0.132016,0.254157,0.407643,0.407643,0.286527,0.407643,0.176896,0.155337,0.407643,0.286527,0.407643,0.132016,0.407643,0.254157,0.176896,0.407643,0.407643,0.407643,0.286527,0.407643,0.286527,0.407643,0.27932,1.57738,0.407643,0.27932,0.407643,0.27932,0.27932,0.407643,0.407643,0.27932,0.407643,0.407643,1.57738,1.57738,0.27932,0.27932,0.407643,0.286527,0.407643,0.27932,1.57738,0.27932,0.407643,0.27932,0.27932,1.57738,0.407643,0.27932,1.57738,0.27932,0.407643,1.57738,0.27932,0.407643,0.132016,0.407643,0.305853,0.407643,0.407643,0.407643,0.27932,0.27932,1.57738,0.407643,0.407643,1.57738,0.27932,0.644166,0.407643,0.407643,0.27932,0.27932,0.407643,0.27932,0.132016,0.27932,0.27932,0.27932,1.57738,0.407643,1.57738,0.132016,0.27932,0.407643,0.132016,0.407643,0.407643,0.27932,0.407643,1.57738,0.407643,0.407643,1.57738,0.27932,0.305853,0.27932,0.27932,1.57738,0.407643,0.27932,0.27932,1.57738,0.407643,1.57738,0.407643,0.407643,0.407643,0.27932,1.57738,0.27932,0.27932,0.407643,0.132016,0.644166,0.27932,0.407643,1.57738,0.305853,0.27932,0.27932
0.352274,0.252578,0.252578,0.352274,0.352274,0.352274,0.224932,0.261672,0.261672,0.352274,0.352274,0.352274,0.224932,0.261672,0.261672,0.261672,0.324159,0.324159,0.324159,0.352274,0.261672,0.324159,0.324159,0.261672,0.224932,0.252578,0.324159,0.352274,0.252578,0.224932,0.224932,0.352274,0.324159,0.252578,0.252578,0.261672,0.252578,0.352274,0.261672,0.324159,0.224932,0.261672,0.224932,0.261672,0.261672,0.261672,0.352274,0.252578,0.352274,0.261672,0.352274,0.261672,0.324159,0.224932,0.224932,0.285934,0.324159,0.352274,0.352274,0.261672,0.261672,0.261672,0.224932,0.223764,0.352274,0.261672,0.252578,0.352274,0.261672,0.352274,0.324159,0.352274,0.224932,0.261672,0.352274,0.324159,0.352274,0.324159,0.261672,0.224932,0.223764,0.324159,0.352274,0.224932,0.324159,0.324159,0.223764,0.352274,0.252578,0.324159,0.324159,0.224932,0.252578,0.324159,0.285934,0.224932,0.352274,0.324159,0.352274,0.261672,0.221606,1.83052,0.252578,1.83052,0.261672,0.221606,0.252578,0.221606,1.07404,0.221606,0.252578,0.223764,1.83052,1.83052,0.221606,0.223764,0.252578,0.352274,1.07404,1.83052,0.252578,0.252578,0.221606,1.83052,1.07404,0.221606,1.07404,0.198322,1.83052,0.252578,0.324159,1.83052,0.221606,0.252578,0.252578,0.333241,0.252578,0.252578,0.252578,0.333241,0.198322,1.83052,0.221606,1.07404,0.252578,1.83052,1.07404,0.221606,0.333241,0.198322,1.83052,1.83052,0.252578,1.83052,0.252578,0.324159,1.83052,0.221606,1.83052,0.252578,0.221606,0.252578,0.221606,0.252578,0.223764,0.285934,0.333241,0.221606,0.252578,1.83052,0.252578,0.333241,1.83052,0.221606,0.285934,1.07404,0.221606,0.221606,0.221606,0.221606,0.221606,1.07404,0.333241,1.83052,0.252578,0.221606,0.252578,1.83052,1.07404,1.07404,0.221606,0.324159,0.252578,0.252578,0.221606,0.252578,1.83052,0.252578,0.198322,0.221606
